,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
7714,8908.5,267.4,166.6,625.0,46.4,2,ChallengDriller,10000,0.0,0,8909.09,247.3,2.0,0.5900000000001455,0.0022064323111448975,0.0
7715,8909.09,247.3,166.8,604.0,44.8,2,ChallengDriller,10000,0.0,0,8910.51,144.9,2.0,1.4200000000000728,0.005742013748483917,0.0
7716,8910.51,144.9,165.5,558.0,48.5,2,ChallengDriller,10000,0.0,0,8911.0,115.0,2.0,0.4899999999997817,0.0033816425120757883,0.0
7717,8911.0,115.0,167.1,629.0,45.9,2,ChallengDriller,10000,0.0,0,8912.62,177.2,2.0,1.6200000000008004,0.01408695652174609,0.0
7718,8912.62,177.2,170.8,582.0,43.1,2,ChallengDriller,10000,0.0,0,8913.04,194.2,2.0,0.42000000000007276,0.0023702031602712914,0.0
7719,8913.04,194.2,165.7,434.0,47.2,2,ChallengDriller,10000,0.0,0,8914.51,127.8,2.0,1.4699999999993452,0.007569515962921449,0.0
7720,8914.51,127.8,172.2,457.0,42.4,2,ChallengDriller,10000,0.0,0,8916.52,293.7,2.0,2.0100000000002183,0.01572769953051814,0.0
7721,8916.52,293.7,170.1,712.0,43.5,2,ChallengDriller,10000,0.0,0,8917.05,313.9,2.0,0.5299999999988358,0.0018045624787158183,0.0
7722,8917.05,313.9,168.0,761.0,43.9,2,ChallengDriller,10000,0.0,0,8918.51,236.8,2.0,1.4600000000009459,0.004651162790700688,0.0
7723,8918.51,236.8,167.7,825.0,46.7,2,ChallengDriller,10000,0.0,0,8919.02,226.0,2.0,0.5100000000002183,0.002153716216217138,0.0
7724,8919.02,226.0,164.8,734.0,45.6,2,ChallengDriller,10000,0.0,0,8920.57,225.3,2.0,1.5499999999992724,0.006858407079642798,0.0
7725,8920.57,225.3,168.4,693.0,45.5,2,ChallengDriller,10000,0.0,0,8921.04,242.1,2.0,0.47000000000116415,0.0020861074123442705,0.0
7726,8921.04,242.1,169.1,672.0,47.6,2,ChallengDriller,10000,0.0,0,8922.51,114.9,2.0,1.4699999999993452,0.006071871127630505,0.0
7727,8922.51,114.9,168.7,885.0,47.5,2,ChallengDriller,10000,0.0,0,8923.14,109.9,2.0,0.6299999999991996,0.0054830287206196655,0.0
7728,8923.14,109.9,171.7,693.0,39.7,2,ChallengDriller,10000,0.0,0,8924.55,300.3,2.0,1.4099999999998545,0.012829845313920422,0.0
7729,8924.55,300.3,170.4,739.0,43.6,2,ChallengDriller,10000,0.0,0,8925.03,305.1,2.0,0.48000000000138243,0.001598401598406202,0.0
7730,8925.03,305.1,171.5,747.0,44.0,2,ChallengDriller,10000,0.0,0,8926.6,205.4,2.0,1.569999999999709,0.005145853818419236,0.0
7731,8926.6,205.4,170.2,725.0,42.9,2,ChallengDriller,10000,0.0,0,8927.04,281.9,2.0,0.4400000000005093,0.0021421616358350015,0.0
7732,8927.04,281.9,169.8,689.0,41.7,2,ChallengDriller,10000,0.0,0,8928.52,272.2,2.0,1.4799999999995634,0.005250088683928924,0.0
7733,8928.52,272.2,162.5,687.0,48.8,2,ChallengDriller,10000,0.0,0,8929.01,198.9,2.0,0.4899999999997817,0.0018001469507706895,0.0
7734,8929.01,198.9,168.8,730.0,46.3,2,ChallengDriller,10000,0.0,0,8930.63,125.7,2.0,1.6199999999989814,0.008144796380085376,0.0
7735,8930.63,125.7,170.2,725.0,43.2,2,ChallengDriller,10000,0.0,0,8931.09,135.0,2.0,0.4600000000009459,0.0036595067621395857,0.0
7736,8931.09,135.0,172.4,619.0,39.3,2,ChallengDriller,10000,0.0,0,8932.52,279.8,2.0,1.430000000000291,0.010592592592594749,0.0
7737,8932.52,279.8,167.9,762.0,44.7,2,ChallengDriller,10000,0.0,0,8933.09,250.0,2.0,0.569999999999709,0.002037169406718045,0.0
7738,8933.09,250.0,166.3,769.0,44.6,2,ChallengDriller,10000,0.0,0,8934.57,207.1,2.0,1.4799999999995634,0.005919999999998253,0.0
7739,8934.57,207.1,165.7,792.0,46.9,2,ChallengDriller,10000,0.0,0,8935.06,197.5,2.0,0.4899999999997817,0.0023660067600182605,0.0
7740,8935.06,197.5,168.8,839.0,44.2,2,ChallengDriller,10000,0.0,0,8936.65,266.2,2.0,1.5900000000001455,0.008050632911393142,0.0
7741,8936.65,266.2,162.7,731.0,45.3,2,ChallengDriller,10000,0.0,0,8937.07,228.7,2.0,0.42000000000007276,0.0015777610818935865,0.0
7742,8937.07,228.7,163.8,762.0,48.7,2,ChallengDriller,10000,0.0,0,8938.01,178.0,2.0,0.9400000000005093,0.004110188019241405,0.0
7743,8938.01,178.0,164.9,761.0,47.2,2,ChallengDriller,10000,0.0,0,8940.54,196.1,2.0,2.530000000000655,0.014213483146071095,0.0
7744,8940.54,196.1,166.0,712.0,46.2,2,ChallengDriller,10000,0.0,0,8941.01,198.0,2.0,0.46999999999934516,0.002396736358997171,0.0
7745,8941.01,198.0,164.9,685.0,46.7,2,ChallengDriller,10000,0.0,0,8942.5,191.8,2.0,1.4899999999997817,0.007525252525251423,0.0
7746,8942.5,191.8,166.7,782.0,45.0,2,ChallengDriller,10000,0.0,0,8944.54,204.4,2.0,2.040000000000873,0.010636079249222486,0.0
7747,8944.54,204.4,164.9,655.0,46.8,2,ChallengDriller,10000,0.0,0,8946.53,90.1,2.0,1.9899999999997817,0.009735812133071339,0.0
7748,8946.53,90.1,165.5,558.0,45.7,2,ChallengDriller,10000,0.0,0,8947.03,107.2,2.0,0.5,0.0055493895671476145,0.0
7749,8947.03,107.2,164.3,467.0,46.6,2,ChallengDriller,10000,0.0,0,8948.54,106.4,2.0,1.5100000000002183,0.014085820895524424,0.0
7750,8948.54,106.4,164.6,487.0,46.5,2,ChallengDriller,10000,0.0,0,8949.02,96.5,2.0,0.47999999999956344,0.004511278195484619,0.0
7751,8949.02,96.5,170.2,634.0,40.6,2,ChallengDriller,10000,0.0,0,8950.66,203.1,2.0,1.639999999999418,0.016994818652843708,0.0
7752,8950.66,203.1,167.7,753.0,44.8,2,ChallengDriller,10000,0.0,0,8951.13,221.2,2.0,0.46999999999934516,0.0023141309699623103,0.0
7753,8951.13,221.2,166.0,758.0,45.5,2,ChallengDriller,10000,0.0,0,8952.55,190.6,2.0,1.4200000000000728,0.006419529837251686,0.0
7754,8952.55,190.6,164.9,707.0,46.5,2,ChallengDriller,10000,0.0,0,8953.18,227.0,2.0,0.6300000000010186,0.0033053515215163624,0.0
7755,8953.18,227.0,184.4,262.0,32.3,2,ChallengDriller,10000,0.0,0,8954.51,234.6,2.0,1.3299999999999272,0.005859030837004084,0.0
7756,8954.51,234.6,175.6,602.0,41.6,2,ChallengDriller,10000,0.0,0,8956.55,180.9,2.0,2.039999999999054,0.008695652173909012,0.0
7757,8956.55,180.9,170.5,621.0,46.0,2,ChallengDriller,10000,0.0,0,8957.05,173.8,2.0,0.5,0.002763957987838585,0.0
7758,8957.05,173.8,170.4,676.0,45.9,2,ChallengDriller,10000,0.0,0,8958.66,180.5,2.0,1.610000000000582,0.009263521288841094,0.0
7759,8958.66,180.5,168.5,512.0,47.6,2,ChallengDriller,10000,0.0,0,8959.07,183.7,2.0,0.4099999999998545,0.002271468144043515,0.0
7760,8959.07,183.7,168.5,448.0,48.8,2,ChallengDriller,10000,0.0,0,8960.0,89.6,2.0,0.930000000000291,0.005062602068591677,0.0
7761,8960.0,89.6,169.5,474.0,47.0,2,ChallengDriller,10000,0.0,0,8961.14,95.6,2.0,1.139999999999418,0.01272321428570779,0.0
7762,8961.14,95.6,182.0,556.0,35.0,2,ChallengDriller,10000,0.0,0,8962.51,142.5,2.0,1.3700000000008004,0.014330543933062765,0.0
7763,8962.51,142.5,174.1,707.0,44.9,2,ChallengDriller,10000,0.0,0,8964.64,316.8,2.0,2.1299999999991996,0.014947368421047016,0.0
7764,8964.64,316.8,179.4,592.0,36.3,2,ChallengDriller,10000,0.0,0,8965.14,352.6,2.0,0.5,0.0015782828282828283,0.0
7765,8965.14,352.6,174.8,579.0,41.7,2,ChallengDriller,10000,0.0,0,8966.55,306.8,2.0,1.4099999999998545,0.003998865570050636,0.0
7766,8966.55,306.8,171.9,704.0,44.8,2,ChallengDriller,10000,0.0,0,8967.01,277.9,2.0,0.4600000000009459,0.0014993481095206841,0.0
7767,8967.01,277.9,175.2,730.0,41.4,2,ChallengDriller,10000,0.0,0,8968.51,173.6,2.0,1.5,0.005397625044980209,0.0
7768,8968.51,173.6,176.0,723.0,40.8,2,ChallengDriller,10000,0.0,0,8969.13,281.4,2.0,0.6199999999989814,0.0035714285714227036,0.0
7769,8969.13,281.4,174.3,713.0,42.9,2,ChallengDriller,10000,0.0,0,8970.69,359.7,2.0,1.5600000000013097,0.005543710021326616,0.0
7770,8970.69,359.7,171.3,494.0,45.8,2,ChallengDriller,10000,0.0,0,8971.02,284.3,2.0,0.32999999999992724,0.0009174311926603482,0.0
7771,8971.02,284.3,167.0,466.0,48.7,2,ChallengDriller,10000,0.0,0,8972.5,205.6,2.0,1.4799999999995634,0.005205768554342467,0.0
7772,8972.5,205.6,175.1,749.0,44.2,2,ChallengDriller,10000,0.0,0,8973.0,254.9,2.0,0.5,0.0024319066147859923,0.0
7773,8973.0,254.9,172.7,738.0,43.1,2,ChallengDriller,10000,0.0,0,8974.06,279.0,2.0,1.0599999999994907,0.004158493526871285,0.0
7774,8974.06,279.0,168.5,658.0,47.2,2,ChallengDriller,10000,0.0,0,8975.07,151.3,2.0,1.0100000000002183,0.0036200716845885958,0.0
7775,8975.07,151.3,169.8,697.0,46.5,2,ChallengDriller,10000,0.0,0,8976.52,157.9,2.0,1.4500000000007276,0.00958360872439344,0.0
7776,8976.52,157.9,169.9,642.0,46.0,2,ChallengDriller,10000,0.0,0,8977.03,155.2,2.0,0.5100000000002183,0.0032298923369234846,0.0
7777,8977.03,155.2,169.0,672.0,46.1,2,ChallengDriller,10000,0.0,0,8978.59,252.7,2.0,1.5599999999994907,0.010051546391749296,0.0
7778,8978.59,252.7,172.4,690.0,41.6,2,ChallengDriller,10000,0.0,0,8980.51,271.1,2.0,1.9200000000000728,0.0075979422239812935,0.0
7779,8980.51,271.1,170.0,801.0,43.2,2,ChallengDriller,10000,0.0,0,8981.08,269.8,2.0,0.569999999999709,0.0021025451862770523,0.0
7780,8981.08,269.8,168.5,794.0,46.1,2,ChallengDriller,10000,0.0,0,8982.11,263.6,2.0,1.0300000000006548,0.00381764269829746,0.0
7781,8982.11,263.6,167.3,810.0,46.7,2,ChallengDriller,10000,0.0,0,8984.55,245.3,2.0,2.4399999999986903,0.009256449165397156,0.0
7782,8984.55,245.3,167.6,716.0,47.3,2,ChallengDriller,10000,0.0,0,8985.05,228.6,2.0,0.5,0.0020383204239706482,0.0
7783,8985.05,228.6,172.1,723.0,43.7,2,ChallengDriller,10000,0.0,0,8986.59,246.3,2.0,1.5400000000008731,0.006736657917764099,0.0
7784,8986.59,246.3,168.5,585.0,47.2,2,ChallengDriller,10000,0.0,0,8987.07,236.9,2.0,0.47999999999956344,0.0019488428745414676,0.0
7785,8987.07,236.9,165.4,628.0,48.9,2,ChallengDriller,10000,0.0,0,8988.02,139.7,2.0,0.9500000000007276,0.004010130856904717,0.0
7786,8988.02,139.7,167.9,706.0,46.4,2,ChallengDriller,10000,0.0,0,8990.65,284.8,2.0,2.6299999999991996,0.018826055833924122,0.0
7787,8990.65,284.8,170.7,559.0,44.7,2,ChallengDriller,10000,0.0,0,8991.13,281.3,2.0,0.47999999999956344,0.0016853932584254333,0.0
7788,8991.13,281.3,167.7,550.0,46.2,2,ChallengDriller,10000,0.0,0,8992.5,85.2,2.0,1.3700000000008004,0.004870245289729116,0.0
7789,8992.5,85.2,167.6,409.0,46.4,2,ChallengDriller,10000,0.0,0,8993.0,53.4,2.0,0.5,0.005868544600938967,0.0
7790,8993.0,53.4,169.4,297.0,44.6,2,ChallengDriller,10000,0.0,0,8994.52,79.4,2.0,1.5200000000004366,0.028464419475663607,0.0
7791,8994.52,79.4,174.2,564.0,39.7,2,ChallengDriller,10000,0.0,0,8995.02,106.0,2.0,0.5,0.006297229219143576,0.0
7792,8995.02,106.0,170.9,420.0,42.7,2,ChallengDriller,10000,0.0,0,8996.52,217.3,2.0,1.5,0.014150943396226414,0.0
7793,8996.52,217.3,167.3,631.0,46.9,2,ChallengDriller,10000,0.0,0,8997.01,168.0,2.0,0.4899999999997817,0.00225494707777166,0.0
7794,8997.01,168.0,167.8,683.0,46.2,2,ChallengDriller,10000,0.0,0,8998.5,106.6,2.0,1.4899999999997817,0.008869047619046319,0.0
7795,8998.5,106.6,169.1,628.0,45.7,2,ChallengDriller,10000,0.0,0,8999.08,96.3,2.0,0.5799999999999272,0.005440900562851099,0.0
7796,8999.08,96.3,170.5,616.0,43.8,2,ChallengDriller,10000,0.0,0,9000.52,275.8,2.0,1.4400000000005093,0.014953271028042673,0.0
7797,9000.52,275.8,170.3,600.0,44.7,2,ChallengDriller,10000,0.0,0,9001.01,252.0,2.0,0.4899999999997817,0.001776649746192102,0.0
7798,9001.01,252.0,166.1,495.0,47.9,2,ChallengDriller,10000,0.0,0,9002.64,185.1,2.0,1.6299999999991996,0.006468253968250792,0.0
7799,9002.64,185.1,169.5,622.0,44.2,2,ChallengDriller,10000,0.0,0,9003.24,264.4,2.0,0.6000000000003638,0.0032414910859014795,0.0
7800,9003.24,264.4,171.6,569.0,41.1,2,ChallengDriller,10000,0.0,0,9004.07,208.1,2.0,0.8299999999999272,0.0031391830559755196,0.0
7801,9004.07,208.1,163.3,563.0,47.1,2,ChallengDriller,10000,0.0,0,9005.1,182.0,2.0,1.0300000000006548,0.004949543488710499,0.0
7802,9005.1,182.0,169.8,655.0,43.5,2,ChallengDriller,10000,0.0,0,9006.51,223.1,2.0,1.4099999999998545,0.007747252747251948,0.0
7803,9006.51,223.1,166.2,601.0,47.7,2,ChallengDriller,10000,0.0,0,9007.02,211.9,2.0,0.5100000000002183,0.0022859704168544073,0.0
7804,9007.02,211.9,163.5,661.0,52.4,2,ChallengDriller,10000,0.0,0,9008.53,237.5,2.0,1.5100000000002183,0.007126002831525333,0.0
7805,9008.53,237.5,166.7,582.0,46.5,2,ChallengDriller,10000,0.0,0,9009.1,231.4,2.0,0.569999999999709,0.0023999999999987746,0.0
7806,9009.1,231.4,169.6,627.0,44.6,2,ChallengDriller,10000,0.0,0,9010.63,277.5,2.0,1.5299999999988358,0.006611927398439222,0.0
7807,9010.63,277.5,168.6,689.0,44.3,2,ChallengDriller,10000,0.0,0,9012.09,268.8,2.0,1.4600000000009459,0.005261261261264669,0.0
7808,9012.09,268.8,168.6,637.0,43.8,2,ChallengDriller,10000,0.0,0,9013.04,321.9,2.0,0.9500000000007276,0.0035342261904788975,0.0
7809,9013.04,321.9,168.7,662.0,44.7,2,ChallengDriller,10000,0.0,0,9014.69,253.6,2.0,1.6499999999996362,0.005125815470641927,0.0
7810,9014.69,253.6,168.9,716.0,46.3,2,ChallengDriller,10000,0.0,0,9015.16,275.4,2.0,0.46999999999934516,0.0018533123028365347,0.0
7811,9015.16,275.4,169.4,669.0,44.0,2,ChallengDriller,10000,0.0,0,9016.51,200.2,2.0,1.3500000000003638,0.004901960784315047,0.0
7812,9016.51,200.2,165.2,672.0,48.3,2,ChallengDriller,10000,0.0,0,9017.04,179.0,2.0,0.5300000000006548,0.0026473526473559184,0.0
7813,9017.04,179.0,166.4,725.0,47.7,2,ChallengDriller,10000,0.0,0,9018.64,325.8,2.0,1.5999999999985448,0.00893854748602539,0.0
7814,9018.64,325.8,166.2,628.0,46.0,2,ChallengDriller,10000,0.0,0,9019.08,271.3,2.0,0.4400000000005093,0.001350521792512306,0.0
7815,9019.08,271.3,167.1,667.0,47.7,2,ChallengDriller,10000,0.0,0,9020.02,216.5,2.0,0.9400000000005093,0.0034647991153723156,0.0
7816,9020.02,216.5,166.4,612.0,49.9,2,ChallengDriller,10000,0.0,0,9021.02,292.8,2.0,1.0,0.004618937644341801,0.0
7817,9021.02,292.8,170.2,650.0,42.2,2,ChallengDriller,10000,0.0,0,9022.53,227.1,2.0,1.5100000000002183,0.005157103825137357,0.0
7818,9022.53,227.1,170.4,676.0,44.1,2,ChallengDriller,10000,0.0,0,9023.11,261.3,2.0,0.5799999999999272,0.002553940995155998,0.0
7819,9023.11,261.3,168.3,614.0,41.6,2,ChallengDriller,10000,0.0,0,9024.5,305.4,2.0,1.389999999999418,0.005319556065822495,0.0
7820,9024.5,305.4,165.0,674.0,49.5,2,ChallengDriller,10000,0.0,0,9025.06,246.2,2.0,0.5599999999994907,0.0018336607727553725,0.0
7821,9025.06,246.2,166.0,622.0,46.2,2,ChallengDriller,10000,0.0,0,9026.53,215.5,2.0,1.4700000000011642,0.005970755483351601,0.0
7822,9026.53,215.5,166.1,674.0,46.9,2,ChallengDriller,10000,0.0,0,9027.06,204.1,2.0,0.5299999999988358,0.0024593967517347374,0.0
7823,9027.06,204.1,166.0,685.0,44.9,2,ChallengDriller,10000,0.0,0,9028.6,330.7,2.0,1.5400000000008731,0.007545320921121377,0.0
7824,9028.6,330.7,167.3,649.0,46.3,2,ChallengDriller,10000,0.0,0,9029.02,296.3,2.0,0.42000000000007276,0.0012700332627761499,0.0
7825,9029.02,296.3,166.6,786.0,44.0,2,ChallengDriller,10000,0.0,0,9030.6,247.6,2.0,1.5799999999999272,0.005332433344582947,0.0
7826,9030.6,247.6,166.9,769.0,46.9,2,ChallengDriller,10000,0.0,0,9031.02,227.5,2.0,0.42000000000007276,0.0016962843295641064,0.0
7827,9031.02,227.5,166.0,693.0,45.5,2,ChallengDriller,10000,0.0,0,9032.56,238.0,2.0,1.5399999999990541,0.0067692307692266114,0.0
7828,9032.56,238.0,163.8,748.0,49.4,2,ChallengDriller,10000,0.0,0,9033.0,197.8,2.0,0.4400000000005093,0.0018487394958004593,0.0
7829,9033.0,197.8,165.3,638.0,47.3,2,ChallengDriller,10000,0.0,0,9034.63,259.8,2.0,1.6299999999991996,0.008240647118297268,0.0
7830,9034.63,259.8,167.5,735.0,43.5,2,ChallengDriller,10000,0.0,0,9035.04,289.0,2.0,0.41000000000167347,0.00157813702848989,0.0
7831,9035.04,289.0,168.0,698.0,44.4,2,ChallengDriller,10000,0.0,0,9036.58,238.7,2.0,1.5399999999990541,0.005328719723180118,0.0
7832,9036.58,238.7,167.8,802.0,43.6,2,ChallengDriller,10000,0.0,0,9037.03,256.3,2.0,0.4500000000007276,0.0018852115626339656,0.0
7833,9037.03,256.3,168.7,702.0,42.7,2,ChallengDriller,10000,0.0,0,9040.53,169.8,2.0,3.5,0.013655872024970737,0.0
7834,9040.53,169.8,166.6,720.0,45.2,2,ChallengDriller,10000,0.0,0,9041.0,157.0,2.0,0.46999999999934516,0.0027679623085944943,0.0
7835,9041.0,157.0,164.2,590.0,47.1,2,ChallengDriller,10000,0.0,0,9042.52,111.6,2.0,1.5200000000004366,0.009681528662423163,0.0
7836,9042.52,111.6,163.7,430.0,46.1,2,ChallengDriller,10000,0.0,0,9043.02,101.8,2.0,0.5,0.004480286738351255,0.0
7837,9043.02,101.8,166.6,623.0,43.6,2,ChallengDriller,10000,0.0,0,9044.6,175.5,2.0,1.5799999999999272,0.015520628683692802,0.0
7838,9044.6,175.5,165.5,653.0,43.1,2,ChallengDriller,10000,0.0,0,9045.09,194.7,2.0,0.4899999999997817,0.0027920227920215485,0.0
7839,9045.09,194.7,165.2,651.0,45.7,2,ChallengDriller,10000,0.0,0,9046.54,199.4,2.0,1.4500000000007276,0.007447354904985761,0.0
7840,9046.54,199.4,166.9,720.0,43.8,2,ChallengDriller,10000,0.0,0,9047.04,231.2,2.0,0.5,0.0025075225677031092,0.0
7841,9047.04,231.2,169.3,732.0,44.2,2,ChallengDriller,10000,0.0,0,9048.06,229.9,2.0,1.0199999999986176,0.004411764705876373,0.0
7842,9048.06,229.9,166.0,757.0,44.1,2,ChallengDriller,10000,0.0,0,9049.07,374.8,2.0,1.0100000000002183,0.00439321444106228,0.0
7843,9049.07,374.8,174.4,376.0,42.5,2,ChallengDriller,10000,0.0,0,9050.05,177.0,2.0,0.9799999999995634,0.0026147278548547584,0.0
7844,9050.05,177.0,172.7,613.0,42.7,2,ChallengDriller,10000,0.0,0,9052.5,92.4,2.0,2.4500000000007276,0.01384180790960863,0.0
7845,9052.5,92.4,169.1,553.0,46.9,2,ChallengDriller,10000,0.0,0,9053.06,94.4,2.0,0.5599999999994907,0.0060606060606005485,0.0
7846,9053.06,94.4,175.1,700.0,41.9,2,ChallengDriller,10000,0.0,0,9054.03,192.5,2.0,0.9700000000011642,0.01027542372882589,0.0
7847,9054.03,192.5,173.6,664.0,43.4,2,ChallengDriller,10000,0.0,0,9055.07,168.5,2.0,1.0399999999990541,0.005402597402592489,0.0
7848,9055.07,168.5,172.5,680.0,44.3,2,ChallengDriller,10000,0.0,0,9056.5,160.4,2.0,1.430000000000291,0.008486646884274723,0.0
7849,9056.5,160.4,169.4,681.0,46.6,2,ChallengDriller,10000,0.0,0,9057.04,157.5,2.0,0.5400000000008731,0.0033665835411525753,0.0
7850,9057.04,157.5,169.3,602.0,47.8,2,ChallengDriller,10000,0.0,0,9058.54,152.8,2.0,1.5,0.009523809523809525,0.0
7851,9058.54,152.8,171.3,577.0,46.1,2,ChallengDriller,10000,0.0,0,9060.52,167.0,2.0,1.9799999999995634,0.012958115183243217,0.0
7852,9060.52,167.0,171.8,787.0,43.9,2,ChallengDriller,10000,0.0,0,9061.06,145.3,2.0,0.5399999999990541,0.003233532934126073,0.0
7853,9061.06,145.3,171.3,691.0,45.6,2,ChallengDriller,10000,0.0,0,9062.59,112.4,2.0,1.5300000000006548,0.010529938059192393,0.0
7854,9062.59,112.4,170.1,579.0,46.0,2,ChallengDriller,10000,0.0,0,9063.01,113.2,2.0,0.42000000000007276,0.00373665480427111,0.0
7855,9063.01,113.2,171.1,679.0,45.0,2,ChallengDriller,10000,0.0,0,9064.53,153.7,2.0,1.5200000000004366,0.013427561837459686,0.0
7856,9064.53,153.7,171.6,706.0,43.3,2,ChallengDriller,10000,0.0,0,9065.0,148.4,2.0,0.46999999999934516,0.003057905009755011,0.0
7857,9065.0,148.4,172.1,711.0,43.7,2,ChallengDriller,10000,0.0,0,9066.52,201.1,2.0,1.5200000000004366,0.010242587601081108,0.0
7858,9066.52,201.1,168.7,682.0,47.2,2,ChallengDriller,10000,0.0,0,9067.04,185.4,2.0,0.5200000000004366,0.0025857782197933198,0.0
7859,9067.04,185.4,170.4,770.0,46.7,2,ChallengDriller,10000,0.0,0,9068.5,153.3,2.0,1.4599999999991269,0.007874865156413845,0.0
7860,9068.5,153.3,170.6,807.0,46.5,2,ChallengDriller,10000,0.0,0,9069.01,171.3,2.0,0.5100000000002183,0.003326810176126668,0.0
7861,9069.01,171.3,170.7,746.0,44.5,2,ChallengDriller,10000,0.0,0,9070.57,197.3,2.0,1.5599999999994907,0.00910683012258897,0.0
7862,9070.57,197.3,169.4,700.0,45.9,2,ChallengDriller,10000,0.0,0,9071.0,190.9,2.0,0.43000000000029104,0.0021794221996973696,0.0
7863,9071.0,190.9,170.3,757.0,46.6,2,ChallengDriller,10000,0.0,0,9072.02,195.8,2.0,1.0200000000004366,0.005343111576744036,0.0
7864,9072.02,195.8,168.4,643.0,47.1,2,ChallengDriller,10000,0.0,0,9073.03,171.6,2.0,1.0100000000002183,0.0051583248212472834,0.0
7865,9073.03,171.6,171.9,782.0,43.1,2,ChallengDriller,10000,0.0,0,9074.5,159.0,2.0,1.4699999999993452,0.00856643356642975,0.0
7866,9074.5,159.0,169.9,704.0,46.2,2,ChallengDriller,10000,0.0,0,9075.0,193.6,2.0,0.5,0.0031446540880503146,0.0
7867,9075.0,193.6,171.8,707.0,44.4,2,ChallengDriller,10000,0.0,0,9076.52,185.0,2.0,1.5200000000004366,0.007851239669423743,0.0
7868,9076.52,185.0,169.9,702.0,45.5,2,ChallengDriller,10000,0.0,0,9077.01,164.4,2.0,0.4899999999997817,0.0026486486486474686,0.0
7869,9077.01,164.4,168.2,524.0,47.3,2,ChallengDriller,10000,0.0,0,9078.55,119.7,2.0,1.5399999999990541,0.009367396593668212,0.0
7870,9078.55,119.7,170.3,539.0,41.8,2,ChallengDriller,10000,0.0,0,9079.0,150.6,2.0,0.4500000000007276,0.0037593984962466798,0.0
7871,9079.0,150.6,167.2,471.0,46.7,2,ChallengDriller,10000,0.0,0,9080.04,112.7,2.0,1.0400000000008731,0.0069057104913736594,0.0
7872,9080.04,112.7,169.7,689.0,46.1,2,ChallengDriller,10000,0.0,0,9082.52,126.4,2.0,2.4799999999995634,0.022005323868674032,0.0
7873,9082.52,126.4,167.6,551.0,46.9,2,ChallengDriller,10000,0.0,0,9083.0,108.2,2.0,0.47999999999956344,0.0037974683544269258,0.0
7874,9083.0,108.2,168.6,538.0,46.8,2,ChallengDriller,10000,0.0,0,9084.53,87.9,2.0,1.5300000000006548,0.014140480591503279,0.0
7875,9084.53,87.9,169.9,601.0,45.8,2,ChallengDriller,10000,0.0,0,9086.03,116.1,2.0,1.5,0.017064846416382253,0.0
7876,9086.03,116.1,166.8,502.0,48.1,2,ChallengDriller,10000,0.0,0,9087.01,106.4,2.0,0.9799999999995634,0.008440999138669797,0.0
7877,9087.01,106.4,174.1,655.0,41.7,2,ChallengDriller,10000,0.0,0,9088.51,134.9,2.0,1.5,0.014097744360902255,0.0
7878,9088.51,134.9,168.0,688.0,46.7,2,ChallengDriller,10000,0.0,0,9089.04,124.3,2.0,0.5300000000006548,0.003928836174949257,0.0
7879,9089.04,124.3,169.3,594.0,44.9,2,ChallengDriller,10000,0.0,0,9090.59,108.5,2.0,1.5499999999992724,0.012469831053895998,0.0
7880,9090.59,108.5,175.1,560.0,40.3,2,ChallengDriller,10000,0.0,0,9091.07,137.2,2.0,0.47999999999956344,0.004423963133636529,0.0
7881,9091.07,137.2,170.2,503.0,43.7,2,ChallengDriller,10000,0.0,0,9092.51,121.8,2.0,1.4400000000005093,0.010495626822161147,0.0
7882,9092.51,121.8,166.9,467.0,46.9,2,ChallengDriller,10000,0.0,0,9093.01,106.0,2.0,0.5,0.004105090311986864,0.0
7883,9093.01,106.0,166.5,399.0,47.2,2,ChallengDriller,10000,0.0,0,9094.56,166.9,2.0,1.5499999999992724,0.014622641509427098,0.0
7884,9094.56,166.9,169.7,587.0,44.4,2,ChallengDriller,10000,0.0,0,9095.07,176.0,2.0,0.5100000000002183,0.0030557219892164067,0.0
7885,9095.07,176.0,167.5,551.0,46.2,2,ChallengDriller,10000,0.0,0,9096.53,197.2,2.0,1.4600000000009459,0.008295454545459921,0.0
7886,9096.53,197.2,166.0,485.0,47.7,2,ChallengDriller,10000,0.0,0,9097.0,161.6,2.0,0.46999999999934516,0.0023833671399561113,0.0
7887,9097.0,161.6,164.2,509.0,49.4,2,ChallengDriller,10000,0.0,0,9098.53,91.8,2.0,1.5300000000006548,0.00946782178218227,0.0
7888,9098.53,91.8,166.6,479.0,46.1,2,ChallengDriller,10000,0.0,0,9099.01,104.3,2.0,0.47999999999956344,0.005228758169929885,0.0
7889,9099.01,104.3,167.6,520.0,45.5,2,ChallengDriller,10000,0.0,0,9100.51,93.1,2.0,1.5,0.014381591562799617,0.0
7890,9100.51,93.1,167.9,447.0,45.7,2,ChallengDriller,10000,0.0,0,9101.04,102.0,2.0,0.5300000000006548,0.0056928034371713735,0.0
7891,9101.04,102.0,166.9,435.0,46.8,2,ChallengDriller,10000,0.0,0,9102.51,87.4,2.0,1.4699999999993452,0.014411764705875935,0.0
