,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
8164,11198.58,149.6,182.17,703.68,48.46,1,Buzz Drilldrin,5000,1.5,0,11199.02,149.38,1.0,0.4400000000005093,0.00294117647059164,0.660000000000764
8165,11199.02,149.38,181.14,710.06,49.34,1,Buzz Drilldrin,5000,1.5,0,11200.56,100.06,1.0,1.5399999999990541,0.010309278350509132,2.309999999998581
8166,11200.56,100.06,184.31,703.62,44.97,1,Buzz Drilldrin,5000,1.5,0,11201.03,113.7,1.0,0.47000000000116415,0.004697181690997043,0.7050000000017462
8167,11201.03,113.7,182.55,693.94,46.16,1,Buzz Drilldrin,5000,1.5,0,11202.5,123.25,1.0,1.4699999999993452,0.012928759894453344,2.2049999999990177
8168,11202.5,123.25,186.42,668.23,42.75,1,Buzz Drilldrin,5000,1.5,0,11203.01,125.09,1.0,0.5100000000002183,0.00413793103448453,0.7650000000003274
8169,11203.01,125.09,187.72,684.91,41.66,1,Buzz Drilldrin,5000,1.5,0,11204.56,125.17,1.0,1.5499999999992724,0.012391078423529238,2.3249999999989086
8170,11204.56,125.17,188.0,599.67,40.82,1,Buzz Drilldrin,5000,1.5,0,11205.01,123.53,1.0,0.4500000000007276,0.00359511064952247,0.6750000000010914
8171,11205.01,123.53,190.42,683.81,39.87,1,Buzz Drilldrin,5000,1.5,0,11206.0,124.54,1.0,0.9899999999997817,0.00801424755120037,1.4849999999996726
8172,11206.0,124.54,189.9,563.32,38.88,1,Buzz Drilldrin,5000,1.5,0,11207.03,123.32,1.0,1.0300000000006548,0.00827043520154693,1.5450000000009823
8173,11207.03,123.32,189.31,648.39,39.62,1,Buzz Drilldrin,5000,1.5,0,11208.51,123.93,1.0,1.4799999999995634,0.012001297437557278,2.219999999999345
8174,11208.51,123.93,188.58,265.24,40.78,1,Buzz Drilldrin,5000,1.5,0,11209.08,125.05,1.0,0.569999999999709,0.0045993706124401595,0.8549999999995634
8175,11209.08,125.05,181.98,504.53,47.05,1,Buzz Drilldrin,5000,1.5,0,11210.51,124.73,1.0,1.430000000000291,0.01143542582967046,2.1450000000004366
8176,11210.51,124.73,181.13,397.87,47.29,1,Buzz Drilldrin,5000,1.5,0,11211.09,124.69,1.0,0.5799999999999272,0.004650044095245148,0.8699999999998909
8177,11211.09,124.69,179.51,436.12,50.32,1,Buzz Drilldrin,5000,1.5,0,11213.06,120.28,1.0,1.9699999999993452,0.015799181971283546,2.9549999999990177
8178,11213.06,120.28,177.48,789.05,52.22,1,Buzz Drilldrin,5000,1.5,0,11214.5,116.41,1.0,1.4400000000005093,0.011972065181247998,2.160000000000764
8179,11214.5,116.41,174.54,640.41,53.4,1,Buzz Drilldrin,5000,1.5,0,11215.06,118.77,1.0,0.5599999999994907,0.004810583283218715,0.839999999999236
8180,11215.06,118.77,173.93,461.31,54.2,1,Buzz Drilldrin,5000,1.5,0,11216.51,87.73,1.0,1.4500000000007276,0.012208470152401512,2.1750000000010914
8181,11216.51,87.73,175.27,488.28,52.93,1,Buzz Drilldrin,5000,1.5,0,11217.05,117.82,1.0,0.5399999999990541,0.006155249059603945,0.8099999999985812
8182,11217.05,117.82,172.9,751.29,54.51,1,Buzz Drilldrin,5000,1.5,0,11218.57,123.56,1.0,1.5200000000004366,0.012901035477851269,2.280000000000655
8183,11218.57,123.56,181.3,798.13,46.28,1,Buzz Drilldrin,5000,1.5,0,11220.51,124.49,1.0,1.9400000000005093,0.015700874069282205,2.910000000000764
8184,11220.51,124.49,186.76,672.98,41.35,1,Buzz Drilldrin,5000,1.5,0,11221.08,125.26,1.0,0.569999999999709,0.004578681018553369,0.8549999999995634
8185,11221.08,125.26,188.18,697.29,39.42,1,Buzz Drilldrin,5000,1.5,0,11222.51,124.58,1.0,1.430000000000291,0.011416254191284456,2.1450000000004366
8186,11222.51,124.58,187.36,712.46,40.13,1,Buzz Drilldrin,5000,1.5,0,11223.03,125.01,1.0,0.5200000000004366,0.004174024723073017,0.7800000000006548
8187,11223.03,125.01,188.88,741.91,39.06,1,Buzz Drilldrin,5000,1.5,0,11224.58,124.67,1.0,1.5499999999992724,0.012399008079347832,2.3249999999989086
8188,11224.58,124.67,188.11,626.88,39.36,1,Buzz Drilldrin,5000,1.5,0,11225.04,124.77,1.0,0.4600000000009459,0.003689740916025875,0.6900000000014188
8189,11225.04,124.77,188.64,611.88,38.1,1,Buzz Drilldrin,5000,1.5,0,11226.59,124.68,1.0,1.5499999999992724,0.012422858058822412,2.3249999999989086
8190,11226.59,124.68,191.34,686.22,36.52,1,Buzz Drilldrin,5000,1.5,0,11227.05,124.73,1.0,0.4599999999991269,0.0036894449791396123,0.6899999999986903
8191,11227.05,124.73,190.01,724.14,36.47,1,Buzz Drilldrin,5000,1.5,0,11228.58,123.67,1.0,1.5300000000006548,0.012266495630567264,2.2950000000009823
8192,11228.58,123.67,194.39,409.87,33.4,1,Buzz Drilldrin,5000,1.5,0,11229.05,124.92,1.0,0.46999999999934516,0.003800436645907214,0.7049999999990177
8193,11229.05,124.92,191.79,589.76,36.64,1,Buzz Drilldrin,5000,1.5,0,11230.5,124.43,1.0,1.4500000000007276,0.011607428754408641,2.1750000000010914
8194,11230.5,124.43,186.22,736.85,40.01,1,Buzz Drilldrin,5000,1.5,0,11232.5,124.39,1.0,2.0,0.016073294221650727,3.0
8195,11232.5,124.39,185.33,595.58,41.09,1,Buzz Drilldrin,5000,1.5,0,11233.09,124.03,1.0,0.5900000000001455,0.004743146555190494,0.8850000000002183
8196,11233.09,124.03,182.64,649.12,45.24,1,Buzz Drilldrin,5000,1.5,0,11234.55,124.48,1.0,1.4599999999991269,0.011771345642176302,2.1899999999986903
8197,11234.55,124.48,181.47,767.68,45.0,1,Buzz Drilldrin,5000,1.5,0,11235.05,124.29,1.0,0.5,0.004016709511568123,0.75
8198,11235.05,124.29,181.49,783.18,46.86,1,Buzz Drilldrin,5000,1.5,0,11236.5,125.32,1.0,1.4500000000007276,0.01166626438169384,2.1750000000010914
8199,11236.5,125.32,178.96,873.78,49.08,1,Buzz Drilldrin,5000,1.5,0,11238.02,124.42,1.0,1.5200000000004366,0.012128949888289473,2.280000000000655
8200,11238.02,124.42,178.8,853.86,49.01,1,Buzz Drilldrin,5000,1.5,0,11239.07,125.41,1.0,1.0499999999992724,0.008439157691683592,1.5749999999989086
8201,11239.07,125.41,178.42,887.85,49.47,1,Buzz Drilldrin,5000,1.5,0,11240.51,123.7,1.0,1.4400000000005093,0.011482337931588465,2.160000000000764
8202,11240.51,123.7,178.6,879.04,47.82,1,Buzz Drilldrin,5000,1.5,0,11241.02,124.48,1.0,0.5100000000002183,0.004122877930478725,0.7650000000003274
8203,11241.02,124.48,179.97,803.26,46.94,1,Buzz Drilldrin,5000,1.5,0,11242.57,125.35,1.0,1.5499999999992724,0.012451799485855336,2.3249999999989086
8204,11242.57,125.35,173.58,850.3,52.99,1,Buzz Drilldrin,5000,1.5,0,11243.03,124.01,1.0,0.4600000000009459,0.003669724770649748,0.6900000000014188
8205,11243.03,124.01,174.72,928.22,52.29,1,Buzz Drilldrin,5000,1.5,0,11244.05,124.14,1.0,1.0199999999986176,0.008225143133607109,1.5299999999979264
8206,11244.05,124.14,174.35,939.42,53.06,1,Buzz Drilldrin,5000,1.5,0,11246.57,115.52,1.0,2.5200000000004366,0.02029966167230898,3.780000000000655
8207,11246.57,115.52,171.2,946.54,54.9,1,Buzz Drilldrin,5000,1.5,0,11247.03,101.09,1.0,0.4600000000009459,0.003981994459841983,0.6900000000014188
8208,11247.03,101.09,171.36,930.34,54.49,1,Buzz Drilldrin,5000,1.5,0,11248.57,121.82,1.0,1.5399999999990541,0.015233949945583677,2.309999999998581
8209,11248.57,121.82,171.66,946.78,53.69,1,Buzz Drilldrin,5000,1.5,0,11249.04,122.84,1.0,0.47000000000116415,0.003858151370884618,0.7050000000017462
8210,11249.04,122.84,173.06,909.61,53.11,1,Buzz Drilldrin,5000,1.5,0,11250.5,128.05,1.0,1.4599999999991269,0.011885379355251765,2.1899999999986903
8211,11250.5,128.05,176.79,898.76,48.41,1,Buzz Drilldrin,5000,1.5,0,11251.0,134.53,1.0,0.5,0.0039047247169074575,0.75
8212,11251.0,134.53,175.67,871.86,49.96,1,Buzz Drilldrin,5000,1.5,0,11252.55,135.29,1.0,1.5499999999992724,0.011521593696567847,2.3249999999989086
8213,11252.55,135.29,174.77,990.96,51.7,1,Buzz Drilldrin,5000,1.5,0,11253.05,133.58,1.0,0.5,0.0036957646537068524,0.75
8214,11253.05,133.58,173.09,980.23,52.81,1,Buzz Drilldrin,5000,1.5,0,11254.54,129.29,1.0,1.4900000000016007,0.01115436442582423,2.235000000002401
8215,11254.54,129.29,170.87,940.78,55.36,1,Buzz Drilldrin,5000,1.5,0,11255.03,43.75,1.0,0.4899999999997817,0.0037899296155911653,0.7349999999996726
8216,11255.03,43.75,180.13,1026.53,46.64,1,Buzz Drilldrin,5000,1.5,0,11256.53,133.93,1.0,1.5,0.03428571428571429,2.25
8217,11256.53,133.93,177.59,986.08,48.71,1,Buzz Drilldrin,5000,1.5,0,11257.05,131.73,1.0,0.5199999999986176,0.0038826252519869897,0.7799999999979264
8218,11257.05,131.73,176.75,874.51,48.36,1,Buzz Drilldrin,5000,1.5,0,11258.51,134.87,1.0,1.4600000000009459,0.01108327639870148,2.190000000001419
8219,11258.51,134.87,173.35,981.89,52.63,1,Buzz Drilldrin,5000,1.5,0,11259.03,133.33,1.0,0.5200000000004366,0.003855564617783321,0.7800000000006548
8220,11259.03,133.33,175.0,901.96,51.61,1,Buzz Drilldrin,5000,1.5,0,11260.55,131.57,1.0,1.5199999999986176,0.011400285007114808,2.2799999999979264
8221,11260.55,131.57,172.67,1000.57,51.96,1,Buzz Drilldrin,5000,1.5,0,11261.0,121.82,1.0,0.4500000000007276,0.0034202325758206855,0.6750000000010914
8222,11261.0,121.82,172.0,1033.45,54.11,1,Buzz Drilldrin,5000,1.5,0,11262.55,133.63,1.0,1.5499999999992724,0.012723690691177741,2.3249999999989086
8223,11262.55,133.63,172.22,908.11,53.41,1,Buzz Drilldrin,5000,1.5,0,11263.03,125.47,1.0,0.48000000000138243,0.0035920077826938745,0.7200000000020736
8224,11263.03,125.47,173.4,1071.22,52.4,1,Buzz Drilldrin,5000,1.5,0,11264.53,133.84,1.0,1.5,0.011955049015700965,2.25
8225,11264.53,133.84,173.28,736.18,52.18,1,Buzz Drilldrin,5000,1.5,0,11265.06,133.55,1.0,0.5299999999988358,0.0039599521817008055,0.7949999999982538
8226,11265.06,133.55,172.19,893.61,53.6,1,Buzz Drilldrin,5000,1.5,0,11266.52,127.04,1.0,1.4600000000009459,0.01093223511794044,2.190000000001419
8227,11266.52,127.04,172.33,1015.29,54.66,1,Buzz Drilldrin,5000,1.5,0,11268.06,113.31,1.0,1.5399999999990541,0.01212216624684394,2.309999999998581
8228,11268.06,113.31,169.75,952.74,54.62,1,Buzz Drilldrin,5000,1.5,0,11269.03,33.09,1.0,0.9700000000011642,0.008560586003010892,1.4550000000017462
8229,11269.03,33.09,180.89,965.56,43.6,1,Buzz Drilldrin,5000,1.5,0,11270.5,47.12,1.0,1.4699999999993452,0.0444242973707871,2.2049999999990177
8230,11270.5,47.12,191.41,457.56,54.79,1,Buzz Drilldrin,5000,1.5,0,11271.03,114.79,1.0,0.5300000000006548,0.011247877758927311,0.7950000000009823
8231,11271.03,114.79,189.98,591.1,56.01,1,Buzz Drilldrin,5000,1.5,0,11272.03,78.97,1.0,1.0,0.008711560240439063,1.5
8232,11272.03,78.97,190.11,486.55,54.33,1,Buzz Drilldrin,5000,1.5,0,11273.03,71.5,1.0,1.0,0.012663036596175762,1.5
8233,11273.03,71.5,191.77,655.75,53.92,1,Buzz Drilldrin,5000,1.5,0,11274.52,69.34,1.0,1.4899999999997817,0.020839160839157787,2.2349999999996726
8234,11274.52,69.34,190.52,473.96,55.49,1,Buzz Drilldrin,5000,1.5,0,11275.01,66.75,1.0,0.4899999999997817,0.007066628208822926,0.7349999999996726
8235,11275.01,66.75,190.47,668.07,54.31,1,Buzz Drilldrin,5000,1.5,0,11276.52,98.55,1.0,1.5100000000002183,0.02262172284644522,2.2650000000003274
8236,11276.52,98.55,191.3,652.17,52.43,1,Buzz Drilldrin,5000,1.5,0,11277.05,97.94,1.0,0.5299999999988358,0.005377980720434661,0.7949999999982538
8237,11277.05,97.94,192.2,679.29,52.87,1,Buzz Drilldrin,5000,1.5,0,11278.55,96.19,1.0,1.5,0.0153154992852767,2.25
8238,11278.55,96.19,190.66,688.76,54.95,1,Buzz Drilldrin,5000,1.5,0,11280.53,98.0,1.0,1.9800000000013824,0.020584260318134758,2.9700000000020736
8239,11280.53,98.0,196.75,658.73,47.85,1,Buzz Drilldrin,5000,1.5,0,11281.0,98.77,1.0,0.46999999999934516,0.004795918367340257,0.7049999999990177
8240,11281.0,98.77,198.07,637.01,46.28,1,Buzz Drilldrin,5000,1.5,0,11282.53,99.38,1.0,1.5300000000006548,0.015490533562829352,2.2950000000009823
8241,11282.53,99.38,196.67,571.47,47.24,1,Buzz Drilldrin,5000,1.5,0,11283.07,99.42,1.0,0.5399999999990541,0.005433688870990684,0.8099999999985812
8242,11283.07,99.42,196.29,580.82,48.45,1,Buzz Drilldrin,5000,1.5,0,11284.51,99.41,1.0,1.4400000000005093,0.014484007242008745,2.160000000000764
8243,11284.51,99.41,195.58,615.7,49.99,1,Buzz Drilldrin,5000,1.5,0,11285.0,98.36,1.0,0.4899999999997817,0.00492908158132765,0.7349999999996726
8244,11285.0,98.36,194.9,601.38,50.33,1,Buzz Drilldrin,5000,1.5,0,11286.52,99.48,1.0,1.5200000000004366,0.015453436356246813,2.280000000000655
8245,11286.52,99.48,195.42,605.34,49.3,1,Buzz Drilldrin,5000,1.5,0,11287.04,99.34,1.0,0.5200000000004366,0.005227181342987902,0.7800000000006548
8246,11287.04,99.34,195.69,655.22,47.97,1,Buzz Drilldrin,5000,1.5,0,11288.51,99.37,1.0,1.4699999999993452,0.014797664586262785,2.2049999999990177
8247,11288.51,99.37,197.17,618.18,47.08,1,Buzz Drilldrin,5000,1.5,0,11290.52,99.5,1.0,2.0100000000002183,0.020227432826811092,3.0150000000003274
8248,11290.52,99.5,199.98,469.6,44.71,1,Buzz Drilldrin,5000,1.5,0,11291.08,99.41,1.0,0.5599999999994907,0.005628140703512469,0.839999999999236
8249,11291.08,99.41,200.29,540.02,43.35,1,Buzz Drilldrin,5000,1.5,0,11292.53,108.93,1.0,1.4500000000007276,0.014586057740677272,2.1750000000010914
8250,11292.53,108.93,200.33,490.67,42.58,1,Buzz Drilldrin,5000,1.5,0,11293.06,110.17,1.0,0.5299999999988358,0.00486550996051442,0.7949999999982538
8251,11293.06,110.17,197.47,519.1,47.06,1,Buzz Drilldrin,5000,1.5,0,11294.53,119.81,1.0,1.4700000000011642,0.013343015339939765,2.2050000000017462
8252,11294.53,119.81,196.82,520.46,47.46,1,Buzz Drilldrin,5000,1.5,0,11295.0,119.03,1.0,0.46999999999934516,0.003922877889987022,0.7049999999990177
8253,11295.0,119.03,194.99,599.25,48.28,1,Buzz Drilldrin,5000,1.5,0,11295.54,118.52,1.0,0.5400000000008731,0.0045366714273785864,0.8100000000013097
8254,11295.54,118.52,195.54,461.35,48.21,1,Buzz Drilldrin,5000,1.5,0,11297.02,119.16,1.0,1.4799999999995634,0.012487343908197465,2.219999999999345
8255,11297.02,119.16,194.74,578.51,49.2,1,Buzz Drilldrin,5000,1.5,0,11298.51,118.37,1.0,1.4899999999997817,0.01250419603893741,2.2349999999996726
8256,11298.51,118.37,195.89,632.71,46.89,1,Buzz Drilldrin,5000,1.5,0,11299.05,118.79,1.0,0.5399999999990541,0.004561966714531166,0.8099999999985812
8257,11299.05,118.79,197.76,644.93,45.86,1,Buzz Drilldrin,5000,1.5,0,11300.5,117.4,1.0,1.4500000000007276,0.01220641468137661,2.1750000000010914
8258,11300.5,117.4,201.86,462.25,42.27,1,Buzz Drilldrin,5000,1.5,0,11301.05,116.72,1.0,0.5499999999992724,0.004684838160130088,0.8249999999989086
8259,11301.05,116.72,200.37,346.53,43.2,1,Buzz Drilldrin,5000,1.5,0,11302.54,124.13,1.0,1.4900000000016007,0.012765592871843735,2.235000000002401
8260,11302.54,124.13,203.8,512.53,40.25,1,Buzz Drilldrin,5000,1.5,0,11304.52,133.04,1.0,1.9799999999995634,0.015951019092882972,2.969999999999345
8261,11304.52,133.04,203.2,280.89,39.33,1,Buzz Drilldrin,5000,1.5,0,11305.05,139.91,1.0,0.5299999999988358,0.0039837642814103714,0.7949999999982538
8262,11305.05,139.91,200.56,283.4,43.1,1,Buzz Drilldrin,5000,1.5,0,11306.56,140.57,1.0,1.5100000000002183,0.01079265241941404,2.2650000000003274
8263,11306.56,140.57,191.79,381.02,49.84,1,Buzz Drilldrin,5000,1.5,0,11308.51,122.92,1.0,1.9500000000007276,0.01387209219606408,2.9250000000010914
8264,11308.51,122.92,186.33,637.02,55.84,1,Buzz Drilldrin,5000,1.5,0,11309.0,124.08,1.0,0.4899999999997817,0.003986332574030115,0.7349999999996726
8265,11309.0,124.08,186.86,668.6,55.23,1,Buzz Drilldrin,5000,1.5,0,11310.46,96.86,1.0,1.4599999999991269,0.01176660219212707,2.1899999999986903
8266,11310.46,96.86,188.0,267.99,54.85,1,Buzz Drilldrin,5000,1.5,0,11311.03,94.86,1.0,0.570000000001528,0.0058847821598340695,0.8550000000022919
8267,11311.03,94.86,187.94,283.83,55.63,1,Buzz Drilldrin,5000,1.5,0,11312.06,92.71,1.0,1.0299999999988358,0.010858106683521355,1.5449999999982538
8268,11312.06,92.71,190.76,522.78,52.44,1,Buzz Drilldrin,5000,1.5,0,11313.06,138.59,1.0,1.0,0.0107863229425089,1.5
8269,11313.06,138.59,189.73,579.13,52.91,1,Buzz Drilldrin,5000,1.5,0,11314.52,137.71,1.0,1.4600000000009459,0.010534670611162032,2.190000000001419
8270,11314.52,137.71,187.05,522.41,53.69,1,Buzz Drilldrin,5000,1.5,0,11316.53,119.79,1.0,2.0100000000002183,0.014595889913588105,3.0150000000003274
8271,11316.53,119.79,187.7,608.27,55.04,1,Buzz Drilldrin,5000,1.5,0,11317.02,130.78,1.0,0.4899999999997817,0.004090491693795656,0.7349999999996726
8272,11317.02,130.78,187.8,549.93,54.74,1,Buzz Drilldrin,5000,1.5,0,11317.56,134.17,1.0,0.5399999999990541,0.004129071723497891,0.8099999999985812
8273,11317.56,134.17,187.13,573.98,55.04,1,Buzz Drilldrin,5000,1.5,0,11319.03,135.03,1.0,1.4700000000011642,0.010956249534181742,2.2050000000017462
8274,11319.03,135.03,187.56,591.57,55.29,1,Buzz Drilldrin,5000,1.5,0,11320.53,133.39,1.0,1.5,0.011108642523883583,2.25
8275,11320.53,133.39,186.89,353.47,55.35,1,Buzz Drilldrin,5000,1.5,0,11321.03,112.08,1.0,0.5,0.0037484069270560015,0.75
8276,11321.03,112.08,187.87,573.53,54.6,1,Buzz Drilldrin,5000,1.5,0,11322.5,114.69,1.0,1.4699999999993452,0.01311563169164298,2.2049999999990177
8277,11322.5,114.69,187.56,428.55,53.74,1,Buzz Drilldrin,5000,1.5,0,11323.05,108.28,1.0,0.5499999999992724,0.004795535792128977,0.8249999999989086
8278,11323.05,108.28,187.36,555.54,54.8,1,Buzz Drilldrin,5000,1.5,0,11324.56,132.27,1.0,1.5100000000002183,0.013945326930183029,2.2650000000003274
8279,11324.56,132.27,187.96,304.79,53.42,1,Buzz Drilldrin,5000,1.5,0,11325.0,130.38,1.0,0.4400000000005093,0.00332652906933174,0.660000000000764
8280,11325.0,130.38,186.51,573.97,55.48,1,Buzz Drilldrin,5000,1.5,0,11326.54,133.65,1.0,1.5400000000008731,0.011811627550244464,2.3100000000013097
8281,11326.54,133.65,186.74,509.9,54.55,1,Buzz Drilldrin,5000,1.5,0,11327.02,129.71,1.0,0.47999999999956344,0.0035914702581336584,0.7199999999993452
8282,11327.02,129.71,187.08,543.07,54.2,1,Buzz Drilldrin,5000,1.5,0,11329.03,132.25,1.0,2.0100000000002183,0.01549610669956224,3.0150000000003274
8283,11329.03,132.25,186.91,528.33,53.08,1,Buzz Drilldrin,5000,1.5,0,11330.57,126.9,1.0,1.5399999999990541,0.011644612476363359,2.309999999998581
8284,11330.57,126.9,186.97,493.38,54.69,1,Buzz Drilldrin,5000,1.5,0,11331.02,121.33,1.0,0.4500000000007276,0.003546099290785875,0.6750000000010914
8285,11331.02,121.33,185.54,513.14,56.02,1,Buzz Drilldrin,5000,1.5,0,11332.5,107.28,1.0,1.4799999999995634,0.012198137311461002,2.219999999999345
8286,11332.5,107.28,187.49,620.64,54.74,1,Buzz Drilldrin,5000,1.5,0,11333.0,112.02,1.0,0.5,0.004660700969425801,0.75
8287,11333.0,112.02,186.84,273.11,53.93,1,Buzz Drilldrin,5000,1.5,0,11334.6,137.03,1.0,1.6000000000003638,0.014283163720767399,2.4000000000005457
8288,11334.6,137.03,187.89,488.71,52.49,1,Buzz Drilldrin,5000,1.5,0,11335.02,138.64,1.0,0.42000000000007276,0.0030650222579002608,0.6300000000001091
8289,11335.02,138.64,188.13,520.45,53.62,1,Buzz Drilldrin,5000,1.5,0,11336.56,137.11,1.0,1.5399999999990541,0.011107905366409796,2.309999999998581
8290,11336.56,137.11,186.29,547.05,54.51,1,Buzz Drilldrin,5000,1.5,0,11337.09,135.36,1.0,0.5300000000006548,0.0038655094449759667,0.7950000000009823
8291,11337.09,135.36,186.16,580.65,53.34,1,Buzz Drilldrin,5000,1.5,0,11338.55,134.57,1.0,1.4599999999991269,0.010786052009449813,2.1899999999986903
8292,11338.55,134.57,188.4,593.55,51.98,1,Buzz Drilldrin,5000,1.5,0,11340.54,131.05,1.0,1.9900000000016007,0.01478784275842759,2.985000000002401
8293,11340.54,131.05,188.33,498.87,51.76,1,Buzz Drilldrin,5000,1.5,0,11341.05,131.08,1.0,0.5099999999983993,0.003891644410518117,0.7649999999975989
8294,11341.05,131.08,189.8,624.59,51.91,1,Buzz Drilldrin,5000,1.5,0,11342.49,137.39,1.0,1.4400000000005093,0.010985657613674926,2.160000000000764
8295,11342.49,137.39,186.49,424.46,54.22,1,Buzz Drilldrin,5000,1.5,0,11343.04,135.65,1.0,0.5500000000010914,0.004003202562057584,0.8250000000016371
8296,11343.04,135.65,185.4,482.55,55.17,1,Buzz Drilldrin,5000,1.5,0,11344.53,138.7,1.0,1.4899999999997817,0.010984150387023823,2.2349999999996726
8297,11344.53,138.7,186.89,425.9,53.93,1,Buzz Drilldrin,5000,1.5,0,11345.06,136.75,1.0,0.5299999999988358,0.0038211968276772594,0.7949999999982538
8298,11345.06,136.75,186.68,615.51,54.28,1,Buzz Drilldrin,5000,1.5,0,11346.57,138.46,1.0,1.5100000000002183,0.011042047531994283,2.2650000000003274
8299,11346.57,138.46,189.59,514.62,50.42,1,Buzz Drilldrin,5000,1.5,0,11348.59,134.16,1.0,2.0200000000004366,0.014589050989458589,3.030000000000655
8300,11348.59,134.16,185.24,459.34,54.54,1,Buzz Drilldrin,5000,1.5,0,11349.07,131.31,1.0,0.47999999999956344,0.0035778175313026495,0.7199999999993452
8301,11349.07,131.31,185.26,492.67,54.42,1,Buzz Drilldrin,5000,1.5,0,11350.57,130.51,1.0,1.5,0.011423349326022389,2.25
8302,11350.57,130.51,184.45,557.67,54.3,1,Buzz Drilldrin,5000,1.5,0,11351.08,130.67,1.0,0.5100000000002183,0.003907746532834406,0.7650000000003274
8303,11351.08,130.67,185.51,567.56,55.28,1,Buzz Drilldrin,5000,1.5,0,11352.0,130.92,1.0,0.9200000000000728,0.007040636718451617,1.3800000000001091
8304,11352.0,130.92,185.71,594.69,54.38,1,Buzz Drilldrin,5000,1.5,0,11353.08,139.12,1.0,1.0799999999999272,0.008249312557286339,1.6199999999998909
8305,11353.08,139.12,187.13,518.46,52.7,1,Buzz Drilldrin,5000,1.5,0,11354.52,127.04,1.0,1.4400000000005093,0.010350776308226778,2.160000000000764
8306,11354.52,127.04,185.07,486.42,53.74,1,Buzz Drilldrin,5000,1.5,0,11355.1,126.13,1.0,0.5799999999999272,0.0045654911838785206,0.8699999999998909
8307,11355.1,126.13,186.71,481.38,52.94,1,Buzz Drilldrin,5000,1.5,0,11356.49,140.01,1.0,1.389999999999418,0.011020375802738586,2.084999999999127
8308,11356.49,140.01,185.95,441.08,53.14,1,Buzz Drilldrin,5000,1.5,0,11357.04,138.9,1.0,0.5500000000010914,0.003928290836376626,0.8250000000016371
8309,11357.04,138.9,186.91,493.11,51.57,1,Buzz Drilldrin,5000,1.5,0,11358.57,138.77,1.0,1.5299999999988358,0.011015118790488379,2.2949999999982538
8310,11358.57,138.77,188.39,585.88,52.01,1,Buzz Drilldrin,5000,1.5,0,11359.0,137.72,1.0,0.43000000000029104,0.003098652446496296,0.6450000000004366
8311,11359.0,137.72,190.66,442.34,48.35,1,Buzz Drilldrin,5000,1.5,0,11360.01,135.08,1.0,1.0100000000002183,0.00733372059250812,1.5150000000003274
8312,11360.01,135.08,186.88,530.76,51.96,1,Buzz Drilldrin,5000,1.5,0,11361.0,136.2,1.0,0.9899999999997817,0.007328990228011413,1.4849999999996726
8313,11361.0,136.2,190.18,474.22,50.37,1,Buzz Drilldrin,5000,1.5,0,11362.5,138.23,1.0,1.5,0.011013215859030838,2.25
8314,11362.5,138.23,188.9,217.91,50.16,1,Buzz Drilldrin,5000,1.5,0,11363.07,139.39,1.0,0.569999999999709,0.0041235621789749615,0.8549999999995634
